0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
85.15703,82.84185,80.89679,81.03539,81.72066,81.77609,81.7839,83.458206,85.182625,80.99417,82.37101,82.01586,83.352356,83.98736,80.49083,82.83475,82.79501,83.580475,84.40857,80.03084
82.31575,79.98923,78.25347,78.16993,79.04409,79.06839,78.97223,80.700806,82.637024,78.08924,79.49206,79.32536,80.697655,81.227715,77.77932,80.064926,80.11911,80.75479,81.60093,77.19929
81.186264,78.890434,77.49627,77.0001,78.16765,78.1991,77.86362,79.6951,81.50148,76.928055,78.31289,78.50285,79.86176,80.10727,76.83143,79.16546,79.282166,79.707115,80.55294,76.139595
83.29813,81.073364,79.92041,79.10247,80.46249,80.5101,79.96825,81.894394,83.34795,79.02836,80.37272,80.89607,82.181206,82.16269,79.070854,81.558525,81.62808,81.93438,82.75911,78.298256
89.34261,87.2165,86.06025,85.21967,86.537926,86.578255,86.0008,87.96059,89.06579,85.08119,86.398636,87.06309,88.245476,88.1633,85.14779,87.82804,87.73459,88.08416,88.86432,84.31927
98.262405,96.22548,94.81437,94.29678,95.33739,95.33887,94.95264,96.85389,97.83697,94.00905,95.3569,95.87082,96.98195,97.13765,94.03162,96.823395,96.513885,97.056076,97.78752,93.14537
108.06418,106.0475,104.27316,104.26574,104.919624,104.89406,104.838,106.59135,107.79797,103.77133,105.212524,105.35426,106.46522,107.083115,103.76326,106.50794,106.02883,106.82583,107.52631,102.79721
117.22473,115.12013,113.13289,113.49555,113.88467,113.89114,114.07659,115.65831,117.32332,112.81579,114.36059,114.18212,115.35268,116.363976,112.847786,115.43176,114.92993,115.87497,116.557976,111.77141
125.062805,122.804276,120.94942,121.27302,121.70435,121.79807,121.93426,123.41474,125.4359,120.488884,122.09283,121.929474,123.160965,124.19557,120.65982,123.08097,122.73253,123.58944,124.24309,119.43343
131.94263,129.57146,128.14157,128.01239,128.7818,128.97911,128.76514,130.27837,132.23561,127.22148,128.8268,129.05745,130.29425,130.9284,127.60326,129.95619,129.84454,130.4238,131.0151,126.19004
139.05922,136.69983,135.73155,134.98587,136.19011,136.4697,135.80327,137.4617,138.87984,134.26942,135.8375,136.61993,137.8018,137.82016,134.83043,137.25307,137.32497,137.60303,138.10695,133.24701
146.96715,144.74174,144.00233,142.82059,144.29942,144.60323,143.66638,145.47438,146.15854,142.18541,143.73087,144.89479,146.0105,145.53499,142.81035,145.38641,145.51337,145.63054,146.06747,141.1449
154.5843,152.5258,151.62961,150.46979,151.88808,152.1213,151.30272,153.14613,153.36816,149.80452,151.40999,152.53754,153.62425,153.08765,150.39948,153.07599,153.1342,153.33344,153.774,148.7509
158.83983,156.8654,155.42543,154.83337,155.83714,155.90526,155.61281,157.32774,157.74353,153.95714,155.72379,156.3514,157.45038,157.42877,154.5221,157.12067,157.0184,157.5713,158.101,152.89877
157.22017,155.19666,153.07541,153.33344,153.77881,153.64644,154.05052,155.53905,156.84306,152.12895,154.09369,154.0056,155.15814,156.00253,152.73187,155.07495,154.81895,155.82901,156.49883,151.0499
