0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
208.80646,207.9354,208.55598,205.83119,208.18016,209.0988,208.68886,209.78548,208.6404,208.41019,208.49332,208.93552,208.16031,209.09134,209.30916,208.0246,208.56985,208.7201,207.46968,208.3467
228.58064,227.78114,228.547,225.61469,227.99074,228.88655,228.46129,229.64052,228.4515,228.2045,228.3461,228.77003,227.90291,228.88875,229.07497,227.83209,228.3844,228.49445,227.29802,228.10852
247.58849,246.85265,247.74751,244.56744,246.9973,247.85333,247.4446,248.61952,247.47755,247.20604,247.39952,247.8033,246.8648,247.8752,248.01189,246.85152,247.38266,247.48235,246.32288,247.04652
264.92972,264.21164,265.09827,261.81293,264.28088,265.09888,264.7275,265.75824,264.78952,264.50653,264.61218,265.12527,264.14798,265.1228,265.23843,264.07715,264.66586,264.7512,263.6282,264.2844
279.84473,279.14267,279.8697,276.69324,279.13892,279.9531,279.6248,280.41895,279.67172,279.40045,279.28265,280.0277,279.04065,279.9565,280.09488,278.81256,279.5561,279.60553,278.5365,279.15994
291.71262,291.0717,291.61298,288.6497,291.0135,291.87173,291.58054,292.1746,291.5695,291.31805,290.99695,291.93127,290.96106,291.8531,292.02658,290.5993,291.50168,291.50754,290.50006,291.11734
300.47266,299.92126,300.37155,297.57672,299.8291,300.7453,300.49313,301.00656,300.41275,300.17087,299.79373,300.7528,299.81882,300.72833,300.90738,299.43924,300.40854,300.37753,299.4152,300.03384
306.05212,305.55338,306.0544,303.30594,305.4503,306.40353,306.19418,306.7279,306.0659,305.81772,305.53635,306.35583,305.47833,306.4096,306.55826,305.19064,306.11667,306.0584,305.11627,305.73636
308.28833,307.77524,308.43896,305.63605,307.6906,308.66873,308.47894,309.0755,308.341,308.0697,307.97263,308.55112,307.7487,308.6857,308.79388,307.6102,308.41522,308.33878,307.40875,308.0328
306.82758,306.2731,307.13477,304.23746,306.2256,307.2453,307.02472,307.70502,306.90247,306.6061,306.7285,307.01053,306.2926,307.23734,307.31927,306.3239,306.96317,306.87436,305.9794,306.61035
302.815,302.24585,303.15887,300.25247,302.17853,303.24002,302.98352,303.71994,302.85928,302.57733,302.84335,302.8976,302.2453,303.19962,303.25964,302.3867,302.9019,302.7783,301.97195,302.59375
297.508,296.95108,297.7013,294.93362,296.79538,297.8847,297.62158,298.35666,297.46594,297.23215,297.52008,297.47733,296.8683,297.83438,297.8639,297.01263,297.50568,297.3338,296.65384,297.24658
292.4175,291.89584,292.35977,289.83737,291.63745,292.74103,292.4988,293.19797,292.3072,292.111,292.36255,292.306,291.7317,292.70087,292.7012,291.80203,292.34756,292.14557,291.5815,292.14114
288.84003,288.38474,288.57425,286.3152,288.0632,289.1618,288.94955,289.6164,288.74713,288.55234,288.78662,288.72943,288.18164,289.1349,289.12485,288.1663,288.77765,288.573,288.07977,288.61633
288.11847,287.7384,287.72003,285.69504,287.39206,288.45142,288.2824,288.89008,288.096,287.88132,288.09213,288.06808,287.5256,288.43582,288.44025,287.42404,288.11005,287.9078,287.44275,287.96576
290.8796,290.52722,290.37497,288.54547,290.17584,291.17517,291.0521,291.52676,290.89636,290.67087,290.77826,290.874,290.3134,291.16483,291.19354,290.09995,290.8992,290.67966,290.231,290.73758
297.7469,297.35794,297.10135,295.45554,296.98248,297.90646,297.84717,298.09686,297.7101,297.5133,297.3866,297.72568,297.12607,297.90927,297.95892,296.7578,297.72336,297.45013,297.04395,297.51202
308.05862,307.61124,307.27466,305.792,307.17462,308.03082,308.0474,308.06406,307.9071,307.77228,307.3603,307.9844,307.33502,308.0626,308.12134,306.8361,307.95093,307.60037,307.2899,307.6849
320.29044,319.81543,319.4578,318.065,319.2919,320.1163,320.19565,320.09497,320.03723,319.96304,319.38324,320.17258,319.47333,320.17627,320.2316,318.97394,320.11328,319.68933,319.52063,319.81247
332.9335,332.43954,332.11658,330.73108,331.82144,332.64676,332.77853,332.6909,332.5879,332.55164,331.989,332.76132,332.0304,332.71356,332.77103,331.66364,332.69193,332.2079,332.1838,332.369
343.89014,343.31708,343.093,341.65344,342.64526,343.51434,343.66763,343.67432,343.44202,343.40274,343.0085,343.59833,342.89035,343.5335,343.61505,342.72363,343.5635,343.048,343.11792,343.22974
351.26828,350.56372,350.49844,348.99997,349.91437,350.8694,350.99118,351.12344,350.74615,350.65894,350.50888,350.81406,350.19687,350.78976,350.9082,350.2332,350.8704,350.36282,350.4563,350.55112
353.9066,353.10733,353.1954,351.7216,352.52966,353.57394,353.63742,353.87903,353.3874,353.22705,353.31677,353.32492,352.84442,353.40295,353.54868,353.03442,353.5139,353.02817,353.11975,353.23425
351.63284,350.84106,350.9933,349.67133,350.3167,351.4129,351.44565,351.7285,351.17932,350.94772,351.21002,350.99457,350.66702,351.2184,351.36212,350.91144,351.33768,350.83215,350.97614,351.10608
