0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
82.563805,84.56749,83.52606,82.284775,83.37566,82.884575,83.29177,84.61157,85.451385,81.25982,82.76967,82.71598,80.29567,81.22941,82.20755,82.57733,83.44081,86.324486,84.637474,83.72319
87.104004,90.45583,89.21168,87.29642,89.306625,87.42404,89.085625,90.13645,91.10865,86.2118,87.89339,87.71343,85.037895,86.33365,87.44673,87.57232,89.23266,92.075966,89.93647,89.46883
94.67513,98.49155,97.45953,95.38087,97.707886,94.875114,97.179115,98.15585,99.02804,93.83335,95.52141,95.29588,92.78288,94.03548,95.3327,95.14672,97.22016,100.25268,97.734116,97.784134
102.99293,106.389046,105.43058,103.89839,105.682526,103.329025,105.2419,106.17489,107.02212,102.20863,103.799614,103.52814,101.18796,102.353035,103.60893,103.42798,105.22885,108.269714,106.13104,105.791245
110.02403,112.2965,111.22657,110.69337,111.50992,110.44062,111.38124,112.2842,112.962585,109.249245,110.79623,110.322685,108.27893,109.25942,110.29597,110.43163,111.2598,114.13973,112.89204,111.585724
114.37118,115.46525,114.603165,114.46112,114.21766,114.78111,114.79466,115.72734,116.45181,113.59776,115.03629,114.312775,112.627174,113.35212,114.10373,114.771866,114.7757,117.352295,116.87676,114.827934
115.981476,116.25196,115.25707,115.72405,115.43768,116.44542,115.158745,116.51809,117.24131,115.105965,116.34904,115.59385,114.056274,114.65423,115.28558,116.195435,115.833725,117.8206,118.112785,115.86338
115.52663,115.08976,113.64175,114.9724,113.9124,115.76557,113.510124,115.198685,115.76504,114.20788,115.33597,114.66037,113.419945,113.70993,114.3638,115.249466,114.65632,116.46175,117.21059,114.56157
113.40608,113.06321,111.237946,112.69584,111.44296,113.58031,111.381195,113.006714,113.64119,111.80053,113.008644,112.486374,111.30394,111.556206,112.29235,112.84048,112.596954,114.52482,114.42827,112.3873
110.77025,111.13667,109.17853,110.00103,109.32232,110.83075,109.26935,110.63116,111.55591,109.05873,110.16875,109.92451,108.48079,109.02839,109.80534,109.87186,110.54624,112.51395,111.35347,110.15806
108.12961,109.113075,107.531555,107.52331,107.647316,108.20576,107.39941,108.436905,109.931564,106.587166,107.539825,107.5775,106.02721,106.727425,107.52215,107.21602,108.38876,110.380394,108.715126,108.1148
105.83622,107.00492,105.989365,105.41617,106.07117,105.83906,105.46534,106.37364,108.30474,104.51237,105.44512,105.60018,103.85694,104.68038,105.584816,105.197975,106.20409,108.39846,106.62367,106.126396
104.04714,105.05886,104.5022,103.86717,104.41823,103.93638,103.69062,104.59326,106.73929,102.9071,103.852585,104.04162,102.14959,102.966835,104.13538,103.77622,104.37562,106.790184,105.21735,104.164314
102.5412,103.346634,103.11863,102.63025,102.85187,102.41955,102.28715,103.10228,105.29077,101.661514,102.71726,102.705795,100.85838,101.65966,102.84434,102.661606,102.841805,105.574814,104.073814,102.56083
101.28929,102.001175,101.75043,101.764336,101.39084,101.16363,101.14058,101.849464,103.873215,100.561226,101.875885,101.41788,99.8501,100.44298,101.663,101.64443,101.629486,104.42706,103.08851,101.21057
100.39397,101.25214,100.69009,101.16861,100.29802,100.29225,100.35521,101.01135,102.777504,99.681755,101.083,100.40717,99.11738,99.49882,100.695435,100.778366,100.81745,103.24766,102.34011,100.235855
99.5351,100.78549,99.84048,100.44901,99.43655,99.6297,99.687645,100.39289,101.82733,98.860916,100.24123,99.46031,98.30278,98.574905,99.67466,99.935005,100.20475,102.2,101.605255,99.596436
98.84033,100.62136,99.33394,99.72267,98.97153,99.107155,99.303955,100.080925,101.244225,98.205,99.51065,98.8197,97.62955,97.82054,98.83955,99.320045,99.91374,101.52267,100.97891,99.40797
98.3636,100.5838,99.13065,99.07554,98.826096,98.80985,99.18793,100.175766,101.00455,97.801056,99.04971,98.465485,97.17091,97.4147,98.3158,98.95656,99.85464,101.32676,100.503,99.39293
97.408936,99.77055,98.459694,97.792725,98.081604,97.93565,98.46763,99.63183,100.26767,96.93142,98.08881,97.66877,96.19658,96.55877,97.34525,98.16021,99.12238,100.67162,99.51874,98.670044
