0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
99.05064,100.43901,100.444626,99.02018,99.12329,98.34198,99.72266,100.582146,100.19445,98.87876,98.44692,99.72442,100.96101,98.16278,98.99549,102.08759,100.29337,99.09873,98.942604,98.671616
105.64958,106.996956,107.07297,105.537445,105.822235,104.91859,106.392624,107.3657,106.72733,105.3855,105.062355,106.31436,107.51943,104.910576,105.67934,108.56904,106.86253,105.63715,105.70144,105.30667
112.11612,113.410515,113.54569,111.967964,112.2739,111.399055,112.872444,114.00752,113.12295,111.80248,111.52699,112.74039,113.926674,111.49208,112.28981,114.940575,113.206795,112.056656,112.15944,111.84631
118.8229,120.07279,120.25951,118.73721,118.85942,118.140884,119.52723,120.830055,119.796936,118.50919,118.19387,119.3907,120.58025,118.34288,119.17607,121.6228,119.7412,118.73899,118.684326,118.636024
126.14573,127.27307,127.59569,126.16677,125.91629,125.49295,126.766014,128.15324,127.13148,125.91125,125.449615,126.688866,127.857635,125.76446,126.519104,128.98903,126.914925,126.10182,125.7626,126.024
133.87257,134.97482,135.21054,133.9717,133.44739,133.10915,134.44806,135.80446,134.89267,133.77783,133.18504,134.46535,135.59087,133.4331,134.17879,136.87128,134.58488,133.99895,133.32469,133.81432
141.77567,142.97365,143.04082,141.97394,141.31763,140.99594,142.35,143.73917,142.90468,141.80417,141.12714,142.4406,143.5669,141.29764,142.12898,144.95433,142.58875,142.0958,141.29442,141.7594
148.8509,150.14937,150.18527,149.09268,148.47885,148.14668,149.49762,150.83595,150.07661,148.90402,148.17068,149.5703,150.72232,148.3559,149.31546,152.12282,149.80084,149.26692,148.55847,148.89774
153.88611,155.47598,155.52951,154.11147,153.73502,153.42993,154.6829,155.97495,155.2325,153.94246,153.22716,154.77031,155.88354,153.48982,154.50749,157.15932,154.98347,154.25491,153.809,154.04588
156.17145,157.85187,157.78542,156.25003,156.20222,155.74266,157.08789,158.49454,157.38489,155.97327,155.70506,157.12901,158.17223,155.96591,156.86984,159.42525,157.14684,156.36774,156.30457,156.35739
155.75542,157.47658,157.36823,155.73285,155.9046,155.31958,156.79095,158.34117,157.00754,155.56558,155.51295,156.60925,157.74266,155.77357,156.40776,158.71062,156.6129,155.79941,156.1019,156.08635
152.8857,154.70918,154.54253,152.89458,153.1375,152.60602,154.19409,155.69919,154.03928,152.85422,152.8506,153.71992,154.95589,152.99673,153.66528,155.86964,153.88023,153.11255,153.30116,153.16315
149.31703,150.9203,150.69756,149.2407,149.11899,148.843,150.31233,152.02269,150.19907,149.21077,149.1486,149.99086,151.09673,149.23114,149.93625,152.14551,150.10999,149.4274,149.21136,149.31535
145.93959,147.43814,147.27274,145.92986,145.4785,145.42651,146.77728,148.55154,146.85374,145.77193,145.69276,146.63802,147.65938,145.75627,146.4033,148.78314,146.63138,146.0699,145.58562,145.8594
143.38263,144.8452,144.6796,143.44205,142.8574,142.89761,143.9884,145.85843,144.36884,143.15128,143.0755,144.19106,145.06763,143.19221,143.75406,146.3433,144.1313,143.49304,142.89682,143.2927
