0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
105.816925,106.55394,106.31166,106.37798,105.93154,106.532,106.5973,105.79947,106.52958,105.72147,106.25659,107.33038,106.37816,106.58709,105.72553,106.311714,106.664734,105.5619,106.66939,106.038376
112.93527,113.11282,113.01289,112.32131,112.88906,112.829865,112.745384,112.317245,112.21306,112.55257,112.86747,112.878075,112.05235,112.97157,112.48596,112.85974,112.44895,112.07178,113.0054,112.66579
98.09609,97.99818,97.69511,97.34905,98.82331,97.99204,98.93471,97.80168,98.11614,98.10474,98.89976,98.94448,98.41489,97.969284,97.66285,97.88593,97.342255,97.92029,98.31776,98.08614
60.182438,59.47922,59.68548,59.30667,60.3974,60.435722,60.17943,59.60352,59.99197,59.732265,60.14364,60.978912,59.9229,60.255188,59.675816,59.55175,59.141563,59.150288,60.278515,59.71668
72.85546,71.58881,71.41185,71.254456,72.577,72.171906,72.18359,71.839806,72.03126,71.70444,72.40624,72.03437,71.597374,71.98568,71.53232,71.52929,70.53222,71.547745,72.033104,71.62954
87.4763,86.78489,86.38354,86.483,87.34069,87.17761,87.550644,86.62625,87.04293,86.95503,86.579544,87.410904,87.10781,87.31655,86.60683,86.72929,85.73351,86.74413,88.01796,87.430145
91.39996,91.43004,90.399994,90.895096,91.714165,91.62707,91.283936,90.98815,91.338844,91.31331,91.4249,91.64709,91.39493,91.83832,90.952896,90.94278,90.374405,90.54205,91.90666,91.23539
83.779854,83.086525,82.27546,83.43258,83.6941,83.617615,84.18045,83.08012,83.59953,83.04408,84.05834,83.82336,84.177666,83.82784,83.179184,83.83245,81.61434,83.00576,83.53315,83.10337
82.42518,82.40286,80.53493,82.59639,82.8102,82.23469,83.209366,82.10694,82.731964,82.1286,82.827126,83.19196,83.00517,82.6035,81.98627,82.73648,80.67572,81.89491,82.66058,82.195496
89.34319,90.04884,87.51417,88.754265,89.55524,89.51492,89.12484,88.84338,88.94455,89.47736,89.19739,88.94149,89.46455,89.88607,89.26767,89.56805,88.27947,88.447395,90.4474,89.76533
91.01282,91.5924,89.4725,90.39131,91.68139,91.56137,90.95574,90.88204,90.71583,91.41377,91.22177,91.02858,91.39408,91.76002,91.06148,91.10836,90.17213,90.08855,92.01935,91.51681
100.18801,99.32458,98.97426,99.912895,100.39652,100.070045,101.14124,99.38701,100.77962,99.5648,100.795074,101.082436,100.231606,100.16792,99.81958,100.48431,98.21236,99.718506,100.17512,100.010414
122.43723,121.84539,121.44142,122.45862,122.08418,122.21297,123.18692,121.90983,122.59937,121.67438,122.61039,122.90537,122.16664,122.15269,121.72961,122.3578,121.09994,121.90521,122.37819,121.96969
125.77331,126.07975,125.37727,125.27769,126.30998,125.80357,125.79819,125.854416,124.943756,125.68111,125.82034,125.95268,125.99764,126.24322,125.710594,125.57414,125.770515,124.6787,126.55108,125.91218
123.74203,123.994064,123.23339,122.94657,124.01568,123.5774,123.51643,123.29779,123.207825,123.76101,123.29215,123.610916,123.39517,123.692635,123.07101,123.14499,123.22923,122.60861,123.83226,123.33467
