0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
29.933249,29.85561,29.675358,29.54794,30.172876,29.669622,29.905268,29.391054,29.806387,29.649,30.287483,29.881971,29.576649,29.694962,29.66909,30.115276,29.815369,29.988127,29.762142,29.955976
26.9129,26.864645,26.581171,26.832087,26.923304,26.837301,26.785664,26.695284,26.774233,26.629976,27.317945,26.770111,26.570274,26.664003,26.664185,27.057196,26.763275,26.907473,26.761261,26.802643
34.394173,34.14334,34.109333,34.106285,34.52186,34.38883,34.317284,34.167664,34.244324,33.915413,34.65841,34.186275,33.98789,34.226482,34.22613,34.429874,34.304672,34.453453,34.26876,34.35509
31.982124,31.870623,31.630095,32.00385,32.148563,31.89335,32.1165,31.356783,31.890005,31.730408,32.5135,32.021584,31.749022,32.121,31.975872,32.260708,32.21179,32.053646,31.895903,32.12757
31.511755,31.509546,31.142862,31.684845,31.524021,31.613285,31.485754,31.423988,31.402042,31.29084,31.978092,31.455845,31.004639,31.518177,31.3901,31.75649,31.501665,31.473434,31.543036,31.516788
33.15626,33.04818,32.99769,33.08111,33.311726,33.137913,33.167812,32.967915,33.284603,32.74092,33.55677,33.11162,32.792194,33.315063,33.009117,33.3715,33.241623,33.245934,33.17515,33.22647
30.765444,30.82444,30.614223,30.817064,30.925457,30.784111,30.887835,30.340864,30.613886,30.696325,31.29302,30.802599,30.593107,30.74076,30.729727,30.982645,30.980968,30.819302,30.700012,30.80631
34.8427,34.72965,34.65281,34.762074,34.8438,34.890938,34.836372,34.748592,34.77042,34.53887,35.2448,34.79314,34.616665,34.789997,34.739883,35.001286,34.795822,34.857903,34.85256,34.821682
38.668747,38.549263,38.47622,38.519447,38.8676,38.62783,38.72058,38.4142,38.7962,38.40168,39.105347,38.689934,38.471813,38.73483,38.61798,38.85642,38.642887,38.746777,38.713474,38.74359
34.838833,34.877357,34.51798,34.854443,35.005234,34.885975,34.946163,34.47179,34.74422,34.72147,35.387203,34.87906,34.51434,34.715435,34.83779,35.09136,34.826942,34.820255,34.901764,34.862682
34.552647,34.485165,34.33551,34.41791,34.55409,34.6836,34.529247,34.510548,34.601086,34.259197,34.977345,34.528206,34.123928,34.457085,34.470024,34.793083,34.37801,34.547684,34.668217,34.560303
35.970417,35.927395,35.9634,35.772575,36.156242,36.076447,35.988712,35.76106,36.058178,35.863976,36.46657,36.05021,35.813183,35.873344,36.047443,36.16623,35.893505,36.064846,35.982212,36.06769
34.294144,34.20983,34.22842,34.119854,34.39203,34.327877,34.301132,34.024952,34.125595,34.15563,34.726376,34.333794,34.209778,33.952557,34.27373,34.406048,34.11267,34.32047,34.298004,34.252445
32.153973,32.14327,32.05023,31.915241,32.318077,32.19367,32.1704,32.115463,32.156284,31.937595,32.548206,32.14072,32.020466,31.934517,32.036182,32.332924,31.862263,32.230373,32.309155,32.095734
31.676352,31.707525,31.487188,31.527548,31.941778,31.78127,31.686281,31.572948,31.933697,31.549896,32.176064,31.709232,31.490211,31.693903,31.651245,31.925703,31.557184,31.775137,31.791643,31.749743
35.285606,35.245266,35.032104,35.34126,35.51477,35.43529,35.3057,35.14705,35.350193,35.249096,35.79152,35.384167,34.981743,35.22996,35.45868,35.56065,35.344055,35.343456,35.388214,35.335873
35.301888,35.070778,35.20657,35.37283,35.362843,35.456707,35.297874,35.14782,35.26832,35.055477,35.65002,35.36313,34.969074,35.27402,35.342323,35.44493,35.306084,35.283363,35.453857,35.288837
28.252235,28.344751,28.410376,28.483955,28.467112,28.394844,28.306637,28.196787,28.319092,28.236155,28.730984,28.390194,28.273624,28.415579,28.26965,28.489735,28.308157,28.383804,28.428667,28.27398
30.309725,30.413841,30.393261,30.56635,30.504679,30.47701,30.275183,30.39298,30.486555,30.249453,30.791138,30.3255,30.457224,30.544601,30.334211,30.507706,30.380108,30.445326,30.446905,30.368647
42.836758,42.75493,42.742554,43.14071,43.165573,43.02078,42.930153,42.702137,43.010406,42.751415,43.427372,42.921673,42.898193,43.1406,43.21971,43.128143,43.090927,42.967762,43.019928,42.990208
45.793976,45.612396,45.49855,46.24969,45.982414,45.896175,45.913074,45.47511,45.816666,45.6509,46.242935,45.89742,45.564022,46.01982,45.972935,46.054016,45.920967,45.77934,46.045975,45.86453
38.51183,38.594097,38.424862,38.963985,38.64371,38.683567,38.523033,38.623928,38.72282,38.482292,38.919025,38.6656,38.237152,38.727795,38.535873,38.905464,38.47291,38.537033,38.866745,38.53771
36.38395,36.540337,36.64966,36.567657,36.587875,36.78855,36.374542,36.572598,36.72113,36.46949,36.940525,36.475906,36.443756,36.550827,36.549595,36.62082,36.37633,36.45686,36.66347,36.58725
