0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
50.958424,49.902016,49.449688,50.876358,50.55286,50.69829,51.37253,50.52213,50.570633,51.490356,50.686596,49.427483,49.728283,51.200928,51.369038,49.648235,51.142178,50.231937,51.07837,51.313946
50.519913,49.439598,48.97592,50.40802,50.143497,50.277905,50.931244,50.06232,50.047775,51.05748,50.134624,48.911762,49.237007,50.741688,50.877296,49.27535,50.637287,49.73025,50.55573,50.882217
50.33594,49.234726,48.79859,50.232204,49.927082,50.097866,50.751656,49.851448,49.919556,50.8379,49.971565,48.781643,49.02564,50.526814,50.67309,49.09185,50.447914,49.51472,50.33858,50.696976
50.48925,49.389343,49.023865,50.427624,50.00215,50.24853,50.896828,49.969437,50.25012,50.945343,50.25458,49.07696,49.172825,50.65545,50.824814,49.21015,50.678806,49.754253,50.529293,50.825203
50.87422,49.777023,49.473118,50.854183,50.299316,50.61929,51.25258,50.254765,50.784466,51.257626,50.76449,49.612537,49.577858,51.017906,51.228565,49.54978,51.156586,50.285053,50.93821,51.134926
51.3711,50.249664,50.024925,51.37242,50.73592,51.062603,51.714962,50.642246,51.42212,51.6569,51.294,50.168392,50.085262,51.440823,51.690937,49.99168,51.707798,50.86,51.427372,51.556324
51.85315,50.720535,50.531105,51.854935,51.194942,51.55949,52.174072,51.049774,52.013435,52.071407,51.79339,50.692913,50.582836,51.889477,52.166992,50.40807,52.237476,51.381325,51.87161,52.00319
52.098385,50.968708,50.77202,52.09707,51.447605,51.814243,52.407288,51.271835,52.27704,52.32089,52.077213,50.962166,50.837776,52.138435,52.415627,50.612488,52.516052,51.69563,52.098812,52.264893
51.934036,50.803047,50.619377,51.91135,51.364277,51.65987,52.247547,51.16649,52.05343,52.228615,51.937798,50.73993,50.67803,51.99685,52.22636,50.485683,52.324223,51.445995,51.946465,52.16587
51.444706,50.348198,50.142735,51.408825,50.98388,51.20592,51.801746,50.769016,51.466125,51.870766,51.37786,50.184917,50.21961,51.55596,51.77655,50.089314,51.798824,50.842403,51.515495,51.743946
50.793823,49.756577,49.494583,50.756287,50.413803,50.58913,51.20456,50.203514,50.62382,51.3481,50.544228,49.4398,49.567234,50.9312,51.147324,49.51839,51.094635,50.13602,50.897453,51.13247
