0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
53.446323,53.593224,53.38108,53.47561,53.470943,53.52694,53.351963,53.245144,53.35345,53.231678,53.26891,53.40652,53.36464,53.427372,53.20344,53.54443,53.388344,53.14644,53.347687,53.399258
54.45691,54.58309,54.42233,54.49083,54.455585,54.445663,54.42618,54.157707,54.374386,54.18012,54.27539,54.378124,54.378586,54.419357,54.226395,54.51628,54.46773,54.119858,54.342068,54.411797
54.96745,55.089058,55.007587,54.944225,54.927258,54.84141,55.023335,54.650646,54.913357,54.743587,54.86348,54.82221,54.830982,54.994465,54.686924,55.023552,55.02157,54.568054,54.838287,54.935753
54.86767,54.911358,54.873466,54.731464,54.79485,54.722916,54.928425,54.560196,54.774506,54.70005,54.787075,54.65023,54.670937,54.9432,54.51888,54.905792,54.89711,54.43752,54.70809,54.80575
54.08369,54.174576,54.028595,53.928837,54.02729,53.990864,54.086132,53.8254,53.9523,53.966324,53.993965,53.924263,53.883724,54.227848,53.793606,54.146893,54.068195,53.669487,53.89407,53.993103
52.753193,52.930157,52.689167,52.629856,52.749798,52.74842,52.66471,52.52349,52.598022,52.60777,52.651043,52.639,52.58989,52.872646,52.521343,52.83065,52.70697,52.40227,52.567257,52.620148
51.133854,51.32012,51.07809,51.05261,51.18103,51.161613,51.040382,50.902855,50.979076,50.944374,51.053432,51.005337,51.02367,51.243893,50.943497,51.237865,51.10447,50.850864,50.984257,51.01756
49.521824,49.697353,49.507977,49.500534,49.604927,49.50869,49.509956,49.335995,49.41646,49.344032,49.47793,49.390434,49.495987,49.683006,49.32464,49.668556,49.55088,49.238377,49.432903,49.4843
48.20228,48.340878,48.2258,48.18841,48.28744,48.10192,48.255054,48.06371,48.127888,48.08452,48.177784,48.126453,48.1167,48.43813,47.96392,48.40737,48.23181,47.85397,48.117607,48.2298
47.504826,47.547913,47.473072,47.43973,47.51188,47.33098,47.516182,47.359966,47.38246,47.386143,47.458076,47.476547,47.262783,47.771458,47.22582,47.7131,47.4841,47.077675,47.322865,47.502453
47.65189,47.635403,47.576305,47.539032,47.571304,47.503075,47.5442,47.457417,47.44477,47.513878,47.52329,47.61879,47.333927,47.872223,47.338737,47.79669,47.557922,47.209827,47.41371,47.55319
48.436543,48.484604,48.36089,48.337864,48.35463,48.393875,48.28465,48.22487,48.236626,48.294765,48.302185,48.451736,48.181072,48.582275,48.097843,48.57723,48.308155,48.042572,48.252617,48.296738
49.589085,49.7367,49.54062,49.528465,49.56675,49.608078,49.46122,49.402393,49.450684,49.448467,49.506084,49.644478,49.462597,49.69479,49.272015,49.738247,49.500214,49.266632,49.452816,49.476315
50.684,50.816936,50.60122,50.63326,50.660057,50.658234,50.617496,50.439705,50.595367,50.48828,50.589966,50.689976,50.610115,50.7305,50.387318,50.784798,50.643703,50.376614,50.55022,50.58309
51.273716,51.353798,51.1139,51.181515,51.208733,51.112137,51.219143,50.953392,51.18305,51.04177,51.11798,51.15119,51.13563,51.260674,50.966755,51.285233,51.23389,50.88564,51.093918,51.167164
51.249363,51.260616,51.033043,51.106934,51.200497,51.01555,51.197834,50.934994,51.152397,51.080208,51.078873,51.08139,51.040936,51.26892,50.981,51.226887,51.176785,50.79128,51.08128,51.108547
50.68507,50.71558,50.48715,50.554413,50.65316,50.484608,50.584686,50.43968,50.5506,50.56914,50.51059,50.52755,50.450047,50.77017,50.45764,50.672203,50.582523,50.235374,50.51294,50.501587
50.054726,50.149715,49.93028,49.960594,50.062336,49.9195,49.937344,49.863586,49.893612,49.956596,49.893898,49.94014,49.881012,50.170517,49.798153,50.10414,49.956707,49.652065,49.875732,49.886242
49.732418,49.90127,49.720673,49.64725,49.760784,49.65069,49.684284,49.580395,49.56302,49.599823,49.633022,49.693966,49.638508,49.85856,49.452137,49.903805,49.693645,49.349075,49.55466,49.644985
49.9252,50.063576,49.950985,49.79606,49.898388,49.852154,49.90147,49.766335,49.72006,49.743713,49.872837,49.907143,49.83092,50.019012,49.62158,50.140842,49.927822,49.522522,49.712494,49.889236
50.482277,50.57327,50.46428,50.31372,50.38404,50.399025,50.400425,50.296886,50.26949,50.307045,50.368233,50.394447,50.328545,50.571495,50.149246,50.657013,50.483315,50.03711,50.266285,50.43385
51.058273,51.158123,50.980247,50.903324,50.988384,51.00032,50.937767,50.895004,50.87197,50.95313,50.92423,50.954067,50.88187,51.158348,50.75781,51.194508,51.01251,50.63766,50.906757,50.97596
51.524666,51.620327,51.366314,51.45614,51.51892,51.496784,51.40201,51.36038,51.342148,51.405125,51.314518,51.436954,51.329304,51.61043,51.2711,51.602283,51.444645,51.143147,51.410954,51.37816
51.860348,51.954445,51.6717,51.875927,51.872055,51.817574,51.773113,51.6765,51.67575,51.69773,51.65383,51.80493,51.68149,51.863064,51.623024,51.921772,51.793,51.45791,51.75534,51.689713
51.94186,52.03875,51.830635,51.946003,51.89309,51.8099,51.948757,51.752224,51.795166,51.803757,51.82893,51.859043,51.738136,51.906925,51.658348,52.02204,51.864418,51.481567,51.81657,51.80131
51.625996,51.665436,51.525356,51.527767,51.525276,51.50285,51.669735,51.44576,51.510204,51.51771,51.583336,51.47131,51.406815,51.639935,51.288483,51.711838,51.59588,51.162964,51.47078,51.525124
51.01151,51.072945,50.86656,50.87787,50.928356,50.94499,51.046104,50.882973,50.894375,50.96403,50.997105,50.881546,50.77284,51.1469,50.707214,51.103622,51.0255,50.552856,50.80656,50.92558
50.251186,50.35628,50.131325,50.160576,50.20616,50.314976,50.244617,50.180996,50.128338,50.20159,50.236763,50.16535,50.043865,50.408993,49.997303,50.337223,50.275585,49.832226,50.046745,50.1428
49.62126,49.719624,49.466972,49.572174,49.582024,49.776516,49.57945,49.53978,49.501575,49.51482,49.570354,49.542343,49.457657,49.729916,49.39274,49.671738,49.609722,49.25662,49.44167,49.47915
49.271175,49.361217,49.062523,49.260635,49.242523,49.342995,49.205624,49.139828,49.16724,49.138035,49.15222,49.15486,49.188034,49.29533,48.97922,49.29175,49.20971,48.869946,49.13815,49.153
49.308037,49.40643,49.072254,49.297997,49.284756,49.22178,49.28835,49.187717,49.193905,49.19333,49.120888,49.194653,49.237816,49.275482,48.971237,49.318836,49.14689,48.84229,49.14402,49.258816
49.90719,50.05202,49.671364,49.904106,49.901314,49.784237,49.946644,49.759193,49.76975,49.844475,49.726112,49.831173,49.809383,49.937805,49.63519,49.927277,49.80005,49.424683,49.690617,49.934917
51.194115,51.217934,50.95887,51.164867,51.18125,51.14402,51.230747,51.07114,50.948265,51.147636,51.00693,51.076244,51.02739,51.19637,50.92297,51.14809,51.096092,50.71626,50.912937,51.15029
